1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.870000000000000000e+02
1.024000000000000000e+03,6.870000000000000000e+02
1.024000000000000000e+03,6.870000000000000000e+02
1.024000000000000000e+03,6.870000000000000000e+02
1.024000000000000000e+03,6.870000000000000000e+02
1.024000000000000000e+03,6.870000000000000000e+02
1.024000000000000000e+03,6.870000000000000000e+02
1.024000000000000000e+03,6.870000000000000000e+02
1.024000000000000000e+03,6.870000000000000000e+02
1.024000000000000000e+03,6.870000000000000000e+02
1.280000000000000000e+03,8.210000000000000000e+02
1.280000000000000000e+03,8.210000000000000000e+02
1.280000000000000000e+03,8.210000000000000000e+02
1.280000000000000000e+03,8.210000000000000000e+02
1.280000000000000000e+03,8.210000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,1.024000000000000000e+03
1.024000000000000000e+03,1.024000000000000000e+03
1.024000000000000000e+03,1.024000000000000000e+03
1.024000000000000000e+03,1.024000000000000000e+03
1.024000000000000000e+03,1.024000000000000000e+03
1.024000000000000000e+03,1.024000000000000000e+03
1.024000000000000000e+03,1.024000000000000000e+03
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,7.980000000000000000e+02
1.024000000000000000e+03,7.980000000000000000e+02
1.024000000000000000e+03,7.980000000000000000e+02
1.024000000000000000e+03,7.980000000000000000e+02
1.024000000000000000e+03,7.980000000000000000e+02
1.024000000000000000e+03,7.980000000000000000e+02
1.024000000000000000e+03,7.980000000000000000e+02
1.024000000000000000e+03,7.980000000000000000e+02
1.024000000000000000e+03,7.980000000000000000e+02
1.024000000000000000e+03,7.980000000000000000e+02
1.024000000000000000e+03,7.980000000000000000e+02
1.024000000000000000e+03,7.980000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
6.800000000000000000e+02,1.024000000000000000e+03
6.800000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
1.024000000000000000e+03,7.550000000000000000e+02
1.024000000000000000e+03,7.550000000000000000e+02
1.024000000000000000e+03,9.580000000000000000e+02
1.024000000000000000e+03,9.580000000000000000e+02
1.024000000000000000e+03,9.580000000000000000e+02
1.024000000000000000e+03,9.580000000000000000e+02
1.024000000000000000e+03,9.580000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,6.820000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
6.790000000000000000e+02,1.024000000000000000e+03
6.790000000000000000e+02,1.024000000000000000e+03
6.790000000000000000e+02,1.024000000000000000e+03
6.790000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.760000000000000000e+02
1.024000000000000000e+03,6.760000000000000000e+02
1.024000000000000000e+03,6.760000000000000000e+02
1.024000000000000000e+03,6.760000000000000000e+02
1.024000000000000000e+03,6.760000000000000000e+02
1.024000000000000000e+03,6.760000000000000000e+02
1.024000000000000000e+03,6.760000000000000000e+02
1.024000000000000000e+03,6.760000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.670000000000000000e+02
1.024000000000000000e+03,7.670000000000000000e+02
1.024000000000000000e+03,7.670000000000000000e+02
1.024000000000000000e+03,7.670000000000000000e+02
1.024000000000000000e+03,7.340000000000000000e+02
1.024000000000000000e+03,7.340000000000000000e+02
1.024000000000000000e+03,7.340000000000000000e+02
1.024000000000000000e+03,7.340000000000000000e+02
1.024000000000000000e+03,7.340000000000000000e+02
1.024000000000000000e+03,7.340000000000000000e+02
1.024000000000000000e+03,7.340000000000000000e+02
1.024000000000000000e+03,7.340000000000000000e+02
1.024000000000000000e+03,7.340000000000000000e+02
1.024000000000000000e+03,7.340000000000000000e+02
1.024000000000000000e+03,7.340000000000000000e+02
1.024000000000000000e+03,7.340000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,7.670000000000000000e+02
1.024000000000000000e+03,7.670000000000000000e+02
1.024000000000000000e+03,7.670000000000000000e+02
1.024000000000000000e+03,7.670000000000000000e+02
1.024000000000000000e+03,7.670000000000000000e+02
1.024000000000000000e+03,7.670000000000000000e+02
1.024000000000000000e+03,7.670000000000000000e+02
1.024000000000000000e+03,7.670000000000000000e+02
1.024000000000000000e+03,7.670000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,5.970000000000000000e+02
1.024000000000000000e+03,5.970000000000000000e+02
1.024000000000000000e+03,5.970000000000000000e+02
1.000000000000000000e+03,7.080000000000000000e+02
1.000000000000000000e+03,7.080000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,5.290000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
2.560000000000000000e+02,1.920000000000000000e+02
2.560000000000000000e+02,1.920000000000000000e+02
2.560000000000000000e+02,1.920000000000000000e+02
2.560000000000000000e+02,1.920000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.220000000000000000e+02
1.024000000000000000e+03,6.220000000000000000e+02
1.024000000000000000e+03,6.220000000000000000e+02
1.024000000000000000e+03,6.220000000000000000e+02
1.024000000000000000e+03,6.220000000000000000e+02
1.024000000000000000e+03,6.220000000000000000e+02
1.024000000000000000e+03,6.220000000000000000e+02
1.024000000000000000e+03,6.220000000000000000e+02
1.024000000000000000e+03,4.680000000000000000e+02
1.024000000000000000e+03,4.680000000000000000e+02
1.024000000000000000e+03,4.680000000000000000e+02
1.024000000000000000e+03,4.680000000000000000e+02
1.024000000000000000e+03,4.680000000000000000e+02
1.024000000000000000e+03,4.680000000000000000e+02
1.024000000000000000e+03,4.680000000000000000e+02
1.024000000000000000e+03,4.680000000000000000e+02
1.024000000000000000e+03,7.070000000000000000e+02
1.024000000000000000e+03,7.070000000000000000e+02
1.024000000000000000e+03,7.070000000000000000e+02
1.024000000000000000e+03,7.070000000000000000e+02
1.024000000000000000e+03,6.360000000000000000e+02
1.024000000000000000e+03,6.360000000000000000e+02
1.024000000000000000e+03,6.360000000000000000e+02
1.024000000000000000e+03,6.360000000000000000e+02
1.024000000000000000e+03,6.360000000000000000e+02
1.024000000000000000e+03,6.360000000000000000e+02
1.024000000000000000e+03,6.360000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,7.040000000000000000e+02
1.024000000000000000e+03,7.040000000000000000e+02
1.024000000000000000e+03,7.040000000000000000e+02
1.024000000000000000e+03,7.040000000000000000e+02
1.024000000000000000e+03,7.040000000000000000e+02
5.750000000000000000e+02,1.024000000000000000e+03
5.750000000000000000e+02,1.024000000000000000e+03
5.750000000000000000e+02,1.024000000000000000e+03
5.750000000000000000e+02,1.024000000000000000e+03
5.750000000000000000e+02,1.024000000000000000e+03
5.750000000000000000e+02,1.024000000000000000e+03
5.750000000000000000e+02,1.024000000000000000e+03
5.750000000000000000e+02,1.024000000000000000e+03
1.000000000000000000e+03,6.860000000000000000e+02
1.000000000000000000e+03,6.860000000000000000e+02
1.000000000000000000e+03,6.860000000000000000e+02
1.000000000000000000e+03,6.860000000000000000e+02
1.000000000000000000e+03,6.860000000000000000e+02
1.000000000000000000e+03,6.860000000000000000e+02
7.260000000000000000e+02,1.024000000000000000e+03
7.260000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,6.840000000000000000e+02
1.024000000000000000e+03,5.550000000000000000e+02
1.024000000000000000e+03,5.550000000000000000e+02
1.024000000000000000e+03,5.550000000000000000e+02
1.024000000000000000e+03,5.550000000000000000e+02
1.024000000000000000e+03,5.550000000000000000e+02
4.800000000000000000e+02,6.400000000000000000e+02
4.800000000000000000e+02,6.400000000000000000e+02
4.800000000000000000e+02,6.400000000000000000e+02
4.800000000000000000e+02,6.400000000000000000e+02
4.800000000000000000e+02,6.400000000000000000e+02
4.800000000000000000e+02,6.400000000000000000e+02
4.800000000000000000e+02,6.400000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,5.980000000000000000e+02
1.024000000000000000e+03,5.980000000000000000e+02
1.024000000000000000e+03,5.980000000000000000e+02
1.024000000000000000e+03,5.980000000000000000e+02
1.024000000000000000e+03,5.980000000000000000e+02
6.400000000000000000e+02,6.400000000000000000e+02
6.400000000000000000e+02,6.400000000000000000e+02
6.400000000000000000e+02,6.400000000000000000e+02
6.400000000000000000e+02,6.400000000000000000e+02
6.400000000000000000e+02,6.400000000000000000e+02
6.400000000000000000e+02,6.400000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
